Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
12756	-2557.367	-2882.486	325.119	2.149778	0.9243809	0.5917292
12762	-2569.121	-2894.213	325.0917	2.149778	0.9478958	0.5999416
12768	-2574.035	-2899.115	325.0793	2.149778	0.9061503	0.7180521
12774	-2569.595	-2894.713	325.1172	2.003981	0.8931761	0.8816484
12780	-2583.26	-2907.577	324.317	1.521791	0.878994	1.919697
12786	-2575.524	-2900.049	324.5254	1.429615	0.6962818	1.988586
12792	-2563.459	-2888.642	325.1832	2.079758	0.9077762	0.6520212
12798	-2562.551	-2887.643	325.0924	2.119501	0.9722595	0.6126799
12804	-2557.567	-2882.448	324.8806	2.154336	1.112303	0.6993943
12810	-2564.94	-2889.838	324.8974	2.233996	1.048781	0.6244348
12816	-2560.041	-2884.816	324.775	2.280978	1.134635	0.6113754
12822	-2564.667	-2888.882	324.215	1.412029	1.064586	1.934389
12828	-2580.704	-2905.134	324.4292	1.614162	0.9234625	1.745953
12834	-2570.205	-2895.317	325.1122	2.048245	0.9627074	0.7328292
12840	-2570.162	-2895.318	325.1558	1.978506	0.9560831	0.7814294
12846	-2571.292	-2896.814	325.522	2.102669	0.5930209	0.7105688
12852	-2564.664	-2889.52	324.8565	2.191825	1.089245	0.7131388
12858	-2553.852	-2878.805	324.9525	2.069693	1.089321	0.7541007
12864	-2562.365	-2887.214	324.849	2.105048	1.212893	0.6832123
12870	-2567.311	-2892.427	325.1163	2.112415	0.9322194	0.6689395
12876	-2563.64	-2888.638	324.9982	2.231687	0.9490572	0.6277757
12882	-2547.124	-2872.044	324.9207	2.275682	1.005931	0.5437913
12888	-2559.237	-2884.123	324.8859	2.275682	1.042132	0.5389814
12894	-2552.395	-2877.437	325.042	2.054682	0.9858391	0.791301
12900	-2561.998	-2887.088	325.0897	2.012642	0.9858391	0.7835814
12906	-2570.931	-2895.859	324.928	2.037388	1.128483	0.7835814
12912	-2575.525	-2900.475	324.9506	2.158677	1.014811	0.7305901
12918	-2581.404	-2906.367	324.9635	2.1446	0.9932997	0.7647742
12924	-2560.66	-2885.682	325.0222	2.133267	1.001952	0.6724338
12930	-2573.572	-2898.375	324.803	2.224277	1.17088	0.6005078
12936	-2557.293	-2882.206	324.9127	2.224277	1.062789	0.5641193
12942	-2564.792	-2889.982	325.1902	2.157589	0.8273338	0.6618455
12948	-2558.76	-2883.934	325.1734	2.179271	0.840654	0.6153121
12954	-2558.254	-2883.4	325.1456	2.210757	0.840654	0.6051891
12960	-2552.69	-2877.835	325.1447	2.163506	0.840654	0.7070514
12966	-2553.509	-2878.704	325.195	2.126684	0.8483719	0.6660706
12972	-2552.679	-2878.05	325.3709	2.053063	0.7167604	0.7598246
12978	-2552.068	-2877.127	325.0583	2.043858	1.066051	0.6535297
12984	-2555.012	-2880.335	325.3232	2.053818	0.7792256	0.7122281
12990	-2549.051	-2874.369	325.318	2.092105	0.7520165	0.7122281
12996	-2549.48	-2874.677	325.1977	2.111596	0.8510446	0.6841089
13002	-2589.436	-2914.631	325.1947	2.033426	0.9257631	0.6831631
13008	-2589.989	-2914.865	324.8757	2.095333	1.164215	0.7275175
13014	-2582.122	-2907.068	324.9458	2.13439	0.9754849	0.8266278
13020	-2560.674	-2885.808	325.1343	1.927365	1.013322	0.801335
13026	-2570.746	-2895.837	325.0916	2.030339	0.8751199	0.90335
13032	-2555.802	-2881.131	325.3295	1.880738	0.780567	0.9260023
13038	-2559.28	-2884.261	324.981	1.888387	0.9489478	1.078819
13044	-2575.129	-2900.421	325.2916	1.806389	0.7234357	1.106489
13050	-2563.147	-2887.914	324.7676	1.821036	1.111695	1.187563
13056	-2576.705	-2901.399	324.6943	1.71281	1.251528	1.237028
13062	-2567.698	-2892.556	324.8576	1.982653	1.011745	1.046148
13068	-2579.986	-2905.083	325.0968	1.94316	0.8190686	1.052471
13074	-2555.551	-2880.779	325.2282	1.808403	0.8333258	1.039925
13080	-2544.352	-2869.424	325.0718	1.947994	1.009143	0.8592685
13086	-2565.958	-2890.956	324.9978	1.991265	1.0902	0.799415
13092	-2563.945	-2888.839	324.8934	2.004911	1.108884	0.8895404
13098	-2562.077	-2886.753	324.6756	2.068692	1.400461	0.7735683
13104	-2563.631	-2888.742	325.1111	2.002854	0.9833137	0.7707852
13110	-2572.453	-2897.5	325.0475	2.066526	0.9833137	0.7707852
13116	-2582.042	-2907.11	325.0679	2.033764	1.022552	0.7305409
13122	-2564.008	-2889.154	325.1454	1.995314	0.9024407	0.8466418
13128	-2561.285	-2886.362	325.0763	2.063628	0.9024407	0.8475143
13134	-2554.387	-2879.286	324.8988	1.897291	1.098905	1.007564
13140	-2568.066	-2893.228	325.1623	1.897291	0.855726	0.9922186
13146	-2569.221	-2894.386	325.1658	1.876802	0.855726	1.009195
13152	-2560.812	-2885.784	324.9716	1.97729	0.9472183	1.004018
13158	-2560.93	-2886.139	325.2097	1.99377	0.8184034	0.8836906
13164	-2581.207	-2906.034	324.8267	1.947885	1.159116	0.9737545
13170	-2562.237	-2887.436	325.1993	1.831112	0.8184034	1.06217
13176	-2552.025	-2876.995	324.9694	1.831112	0.9470285	1.143229
13182	-2566.561	-2891.065	324.5037	1.803839	1.321959	1.271399
13188	-2583.017	-2907.924	324.907	1.790663	1.082223	1.115433
13194	-2586.655	-2911.235	324.5804	1.637637	0.9809226	1.578291
13200	-2579.793	-2904.222	324.429	1.638313	1.250588	1.505562
13206	-2579.503	-2904.175	324.6726	1.687069	0.9790712	1.474383
13212	-2579.651	-2904.011	324.3606	1.666397	1.147221	1.601757
13218	-2577.564	-2902.107	324.5436	1.570787	1.053326	1.601757
13224	-2570.289	-2895.188	324.8988	1.813427	0.9897261	1.182369
13230	-2573.905	-2898.408	324.5021	1.534161	0.4914116	2.134134
13236	-2580.484	-2904.126	323.6416	1.366628	0.9151632	2.43405
13242	-2580.592	-2905.01	324.4187	1.379375	0.9151632	1.920724
13248	-2576.54	-2900.708	324.1681	1.395282	1.046441	1.988794
13254	-2570.648	-2895.542	324.8947	1.517602	0.6917778	1.677927
13260	-2558.456	-2883.437	324.9809	1.57727	0.7305463	1.535812
13266	-2576.618	-2901.112	324.4944	1.500486	0.6955992	1.962462
13272	-2563.392	-2888.229	324.8379	1.571209	0.7651053	1.613606
13278	-2564.037	-2888.468	324.4317	1.629399	1.075462	1.625097
13284	-2568.876	-2893.038	324.1613	1.617694	1.373836	1.643322
13290	-2564.902	-2889.035	324.1325	1.556903	1.289202	1.755061
13296	-2560.261	-2884.702	324.4405	1.531649	1.043907	1.710162
13302	-2564.164	-2888.857	324.6928	1.648179	0.9029298	1.547898
13308	-2550.195	-2874.637	324.4414	1.668317	1.113713	1.563591
13314	-2555.66	-2880.641	324.9814	1.63127	0.7654413	1.462471
13320	-2564.599	-2889.341	324.7416	1.68364	1.026442	1.387636
13326	-2560.54	-2885.15	324.61	1.821463	1.130109	1.304735
13332	-2563.87	-2888.657	324.7873	1.836039	1.200235	1.085639
13338	-2564.149	-2889.287	325.1378	1.797129	0.7849488	1.183906
13344	-2551.695	-2876.867	325.1719	1.763781	0.7457289	1.224184
13350	-2552.699	-2877.61	324.9104	1.648429	0.9522219	1.341258
13356	-2552.882	-2877.886	325.0035	1.69293	0.7731575	1.390746
13362	-2550.333	-2875.3	324.967	1.90741	0.9859728	1.038108
13368	-2543.281	-2868.374	325.0932	1.835936	0.9783802	0.9917514
13374	-2549.052	-2874.355	325.3033	1.841752	0.6917261	1.100876
13380	-2596.016	-2920.414	324.3976	1.48909	0.7309422	2.004493
13386	-2602.953	-2926.493	323.5394	1.390454	1.370808	2.219281
13392	-2577.548	-2901.685	324.1373	1.525954	1.177989	1.838955
13398	-2582.61	-2906.713	324.1037	1.465767	1.024558	1.998996
13404	-2561	-2885.936	324.9363	1.750259	0.908606	1.275178
13410	-2563.11	-2887.988	324.8779	1.753548	0.9236987	1.306951
13416	-2562.904	-2887.562	324.6582	1.731587	0.9475428	1.476113
13422	-2570.675	-2895.519	324.8447	1.647988	0.8991064	1.436948
13428	-2563.255	-2888.124	324.8692	1.612671	0.9163952	1.430964
13434	-2570.126	-2895.08	324.9542	1.614677	0.9552757	1.330734
13440	-2573.877	-2898.405	324.5279	1.54424	1.139628	1.573803
13446	-2586.923	-2911.373	324.4497	1.45793	0.8637834	1.884411
13452	-2554.215	-2878.686	324.4712	1.688857	1.050549	1.570342
13458	-2549.803	-2874.317	324.514	1.64917	1.284188	1.411191
13464	-2558.469	-2882.855	324.3856	1.64917	1.190541	1.567954
13470	-2569.069	-2893.702	324.6337	1.565323	0.8872467	1.66336
13476	-2585.358	-2909.125	323.7676	1.442313	1.363091	2.040265
13482	-2584.503	-2908.418	323.9148	1.484595	1.262319	1.968654
13488	-2587.164	-2911.575	324.4104	1.451254	0.8428643	1.931546
13494	-2559.218	-2884.267	325.0494	1.706771	1.00686	1.128475
13500	-2559.898	-2884.918	325.0199	1.694584	1.00686	1.165472
13506	-2555.181	-2880.231	325.0495	1.646811	0.8247211	1.342802
13512	-2577.026	-2902.299	325.2725	1.751296	0.8022188	1.086145
13518	-2562.406	-2887.2	324.7946	1.727003	1.0071	1.326461
13524	-2550.921	-2875.807	324.8851	1.694523	1.002923	1.282844
13530	-2552.493	-2876.912	324.4191	1.643559	1.009861	1.66964
13536	-2557.305	-2882.396	325.091	1.659526	0.7451304	1.375346
13542	-2568.554	-2893.443	324.8885	1.735905	0.9429228	1.296246
13548	-2574.701	-2899.458	324.757	1.716213	1.050085	1.331549
13554	-2572.046	-2896.959	324.9133	1.919642	1.097258	0.9719143
13560	-2564.15	-2889.388	325.2385	1.918336	0.8589114	0.8841456
13566	-2568.316	-2893.266	324.9495	2.001951	1.118827	0.8140578
13572	-2574.327	-2899.008	324.6812	1.768869	1.097942	1.313696
13578	-2581.429	-2906.45	325.0209	1.744288	0.7964652	1.314041
13584	-2558.824	-2884.081	325.257	1.981939	0.803002	0.8632941
13590	-2557.389	-2882.626	325.2365	2.086389	0.7904301	0.7743656
13596	-2570.203	-2895.373	325.1698	1.966176	0.9020299	0.8529222
13602	-2586.634	-2911.889	325.2549	1.847058	0.7851374	1.031243
13608	-2578.288	-2903.529	325.2414	1.884395	0.8378733	0.9446831
13614	-2567.891	-2892.949	325.058	1.895761	0.923936	1.023432
13620	-2567.445	-2892.386	324.9407	1.93508	1.030579	0.9930575
13626	-2570.641	-2895.51	324.8689	1.93508	1.117496	0.9822974
13632	-2571.305	-2896.576	325.2708	1.921838	0.7865546	0.9373256
13638	-2575.595	-2900.705	325.1097	1.938593	0.9610176	0.8829798
13644	-2583.033	-2907.646	324.6131	1.39553	0.7474203	1.908742
13650	-2581.588	-2906.527	324.9394	2.233622	0.987334	0.6666734
13656	-2586.215	-2911.253	325.0381	2.188227	0.935638	0.6666734
13662	-2560.714	-2885.819	325.1047	2.142869	0.8910371	0.7145696
13668	-2560.374	-2885.598	325.2235	2.122874	0.809753	0.7026468
13674	-2558.758	-2883.818	325.06	2.17242	0.9141615	0.6978592
13680	-2576.7	-2901.798	325.0982	2.095821	0.9141615	0.7590916
13686	-2560.211	-2885.559	325.3489	2.043588	0.7115536	0.8122193
13692	-2559.946	-2885.187	325.2406	2.102443	0.8113984	0.7050846
13698	-2578.814	-2903.926	325.1127	2.088406	0.9213852	0.736786
13704	-2568.842	-2893.75	324.9079	2.040191	1.144476	0.7873178
13710	-2563.687	-2888.745	325.058	2.14806	0.9217781	0.7284183
13716	-2566.351	-2891.333	324.9816	2.068001	1.071321	0.7383283
13722	-2560.568	-2885.596	325.0279	2.008349	1.013611	0.8337485
13728	-2552.783	-2877.99	325.2074	2.008349	0.8570128	0.8152144
13734	-2557.048	-2882.011	324.9627	2.008225	1.054395	0.8647795
13740	-2558.121	-2883.219	325.0972	1.983665	0.9981732	0.7958512
13746	-2554.781	-2879.895	325.1136	2.037559	0.9008139	0.8358429
13752	-2560.711	-2885.411	324.6998	1.921103	1.344177	0.971084
13758	-2564.995	-2889.549	324.5541	1.78605	1.267497	1.281446
13764	-2571.188	-2896.145	324.9564	1.745339	0.8999565	1.270343
13770	-2567.257	-2892.252	324.9951	1.823643	0.8932439	1.177568
13776	-2578.701	-2903.469	324.7682	1.803299	0.9320609	1.347998
13782	-2562.846	-2887.487	324.6412	1.698075	0.8597095	1.584063
13788	-2562.238	-2886.869	324.6309	1.513535	0.9552458	1.650718
13794	-2585.104	-2909.558	324.4537	1.714452	1.190288	1.468658
13800	-2587.639	-2911.639	323.9994	1.408508	1.033325	2.100178
13806	-2570.379	-2894.295	323.9157	1.3728	1.161235	2.100178
13812	-2579.148	-2902.406	323.2571	1.338486	0.9316044	2.679742
13818	-2582.056	-2905.485	323.4286	1.291329	0.933841	2.601603
13824	-2568.925	-2893.016	324.0913	1.36509	1.105893	2.022566
13830	-2563.549	-2887.562	324.0132	1.565696	1.215488	1.874284
13836	-2554.951	-2879.573	324.6212	1.508605	0.9590129	1.658416
13842	-2564.918	-2889.52	324.602	1.604756	1.033696	1.548034
13848	-2565.844	-2889.916	324.0722	1.599966	1.460256	1.67233
13854	-2571.997	-2896.158	324.161	1.561017	1.490049	1.620586
13860	-2557.928	-2882.35	324.4215	1.478999	1.262877	1.620586
13866	-2562.86	-2887.424	324.5633	1.646985	1.061965	1.52516
13872	-2569.653	-2893.96	324.3069	1.64496	1.17867	1.635781
13878	-2561.04	-2885.598	324.5586	1.549454	0.9437636	1.685231
13884	-2557.739	-2882.088	324.3486	1.497657	0.923473	1.882038
13890	-2586.358	-2910.909	324.5501	1.556793	0.9130121	1.709079
13896	-2601.62	-2925.862	324.2416	1.587908	1.176302	1.724392
13902	-2580.278	-2904.007	323.7287	1.359059	0.7962592	2.46805
13908	-2574.768	-2898.753	323.9849	1.401532	0.871318	2.223574
13914	-2571.401	-2895.837	324.4357	1.530941	0.871318	1.838387
13920	-2580.126	-2904.882	324.7556	1.547584	0.9160415	1.565422
13926	-2579.461	-2903.953	324.4924	1.587833	0.842143	1.782485
13932	-2579.14	-2903.873	324.7333	1.685747	0.8534899	1.530472
13938	-2578.612	-2903.206	324.5946	1.602834	0.9547731	1.61287
13944	-2568.803	-2893.45	324.6473	1.613083	0.8953596	1.61287
13950	-2581.994	-2906.772	324.7784	1.51317	0.8265632	1.6459
13956	-2573.52	-2898.06	324.5394	1.58846	1.144066	1.529749
13962	-2562.141	-2886.65	324.5095	1.641866	1.119665	1.528779
13968	-2585.148	-2909.503	324.3546	1.78167	1.429311	1.341913
13974	-2564.302	-2888.749	324.4474	1.745778	1.483117	1.262911
13980	-2561.186	-2886.112	324.9262	1.731312	1.002818	1.21802
13986	-2569.283	-2894.053	324.7701	1.726485	1.030509	1.32803
13992	-2571.213	-2896.082	324.8688	1.715177	0.9977572	1.283473
13998	-2577.889	-2902.098	324.2087	1.675678	1.127137	1.716852
14004	-2578.01	-2902.777	324.7678	1.750079	1.054095	1.292329
14010	-2561.444	-2885.995	324.5504	1.69764	1.037983	1.514264
14016	-2579.456	-2904.09	324.6342	1.676499	0.9749991	1.514264
14022	-2581.001	-2905.582	324.5806	1.670049	1.028993	1.518837
14028	-2571.047	-2895.686	324.6395	1.67729	1.124329	1.399911
14034	-2575.986	-2900.431	324.4459	1.689655	1.335993	1.399911
14040	-2567.902	-2892.808	324.9062	1.68555	0.8961249	1.362405
14046	-2569.616	-2894.54	324.9245	1.848761	0.9946825	1.124074
14052	-2581.674	-2907.208	325.534	2.12986	0.5831977	0.6652752
14058	-2581.271	-2906.463	325.1914	2.069695	0.8836507	0.7054093
14064	-2568.061	-2893.085	325.0239	2.016404	0.9634578	0.8892551
14070	-2574.563	-2899.903	325.3405	1.963159	0.8170197	0.7570364
14076	-2579.045	-2903.844	324.7986	1.84795	1.239378	1.031715
14082	-2575.628	-2900.363	324.7353	1.797778	1.200929	1.166265
14088	-2581.26	-2906.321	325.0605	1.883012	0.8375636	1.122075
14094	-2572.132	-2897.461	325.3291	1.913995	0.7346179	0.9512607
14100	-2564.421	-2889.526	325.1055	1.764809	0.830855	1.193222
14106	-2561.209	-2885.59	324.3819	1.55393	1.087807	1.706293
14112	-2558.612	-2883.283	324.6706	1.555935	0.7726312	1.737244
14118	-2565.344	-2889.818	324.4741	1.624512	1.273895	1.467237
14124	-2574.355	-2899.28	324.9255	1.640817	0.7766243	1.487278
14130	-2567.099	-2891.859	324.7597	1.695126	1.053732	1.343392
14136	-2564.08	-2888.841	324.7617	1.810696	1.213275	1.121803
14142	-2574.323	-2899.332	325.0092	1.826677	0.9421543	1.116142
14148	-2564.684	-2889.68	324.9965	1.799033	0.9594407	1.136256
14154	-2579.825	-2904.596	324.771	1.859905	1.205558	1.07425
14160	-2562.688	-2887.571	324.8837	1.745267	0.9154837	1.31608
14166	-2553.647	-2879.053	325.4063	1.888891	0.6483346	1.013738
14172	-2564.735	-2890.025	325.2907	1.808184	0.7741754	1.046946
14178	-2572.34	-2897.554	325.2137	1.72049	0.7741754	1.195679
14184	-2589.152	-2913.671	324.5189	1.882855	1.480258	1.082681
14190	-2554.801	-2879.437	324.6355	1.692113	1.225311	1.320653
14196	-2559.888	-2884.755	324.8674	1.881888	1.017832	1.12486
14202	-2576.683	-2901.266	324.5836	1.758472	1.427015	1.17228
14208	-2565.353	-2890.034	324.6817	1.652826	1.223637	1.316213
14214	-2564.951	-2889.353	324.4019	1.603561	1.227935	1.565672
14220	-2583.102	-2907.912	324.8103	1.638748	0.9430913	1.434507
14226	-2581.929	-2906.804	324.8757	1.658057	0.9430913	1.368653
14232	-2565.447	-2890.505	325.0574	1.758165	0.9284397	1.147248
14238	-2570.718	-2895.412	324.6938	1.675971	1.081804	1.389378
14244	-2575.898	-2900.847	324.9492	1.882723	1.047439	1.020315
14250	-2570.487	-2895.188	324.7009	1.790323	0.9805606	1.371755
14256	-2572.659	-2897.42	324.7615	1.729772	0.9805606	1.371755
14262	-2565.216	-2890.452	325.2366	2.056326	0.8065845	0.7895364
14268	-2568.356	-2893.463	325.1075	1.990653	0.906463	0.8915725
14274	-2570.578	-2895.354	324.7765	1.609106	0.9834218	1.451313
14280	-2568.051	-2893.345	325.2943	1.881967	0.8772272	0.8367009
14286	-2567.578	-2892.642	325.0638	2.236981	0.8940974	0.593408
14292	-2570.561	-2895.684	325.1237	2.199754	0.8702496	0.6040913
14298	-2565.088	-2890.226	325.1382	2.194645	0.8702496	0.5728749
14304	-2570.357	-2895.457	325.0999	2.194645	0.8702496	0.6712202
14310	-2565.252	-2890.474	325.2228	2.013368	0.8977576	0.7212877
14316	-2569.004	-2894.401	325.3971	1.980465	0.7536692	0.7598055
14322	-2577.622	-2902.276	324.654	1.737716	1.236599	1.260418
14328	-2566.404	-2890.931	324.5272	1.777898	1.043227	1.467539
14334	-2551.144	-2875.913	324.7694	1.761673	1.034891	1.296699
14340	-2560.973	-2885.5	324.5271	1.779851	1.337492	1.261563
14346	-2554.859	-2879.785	324.9255	1.859167	0.954653	1.150287
14352	-2546.175	-2871.258	325.083	1.839574	0.9451342	1.032075
14358	-2551.499	-2876.01	324.5107	1.817381	1.37683	1.217752
14364	-2555.824	-2880.866	325.0414	2.118963	0.996064	0.6743388
14370	-2560.256	-2885.425	325.1684	2.015107	0.9047259	0.7882867
14376	-2558.332	-2883.369	325.0367	2.050765	0.9662765	0.8293305
14382	-2559.46	-2884.577	325.1168	2.169336	0.881936	0.6623021
14388	-2577.469	-2902.7	325.2306	2.137031	0.768973	0.7467504
14394	-2569.621	-2894.702	325.0806	2.066231	0.9957774	0.6996969
14400	-2577.421	-2902.359	324.9384	1.624387	0.8686786	1.408655
14406	-2568.95	-2893.347	324.3963	1.496189	0.9467388	1.833643
14412	-2561.653	-2886.539	324.8856	1.981473	1.206047	0.822354
14418	-2553.689	-2878.602	324.9131	1.96606	1.079263	0.9411151
14424	-2550.528	-2875.349	324.8208	1.867577	1.173357	1.046612
14430	-2553.531	-2878.54	325.0094	1.86417	1.12886	0.8967476
14436	-2558.401	-2883.372	324.9709	1.975715	1.098099	0.8442886
14442	-2552.154	-2877.186	325.0321	2.058555	1.000932	0.7786256
14448	-2576.442	-2901.546	325.1039	1.873837	1.000932	0.9167607
14454	-2589.899	-2914.648	324.749	1.757294	1.194316	1.194549
14460	-2566.203	-2891.466	325.2628	1.850095	0.737203	1.076713
14466	-2568.632	-2893.509	324.877	1.793151	1.091251	1.132573
14472	-2560.277	-2885.213	324.9357	1.742844	0.9162523	1.275053
14478	-2565.852	-2890.78	324.9282	1.793944	0.9926162	1.171202
14484	-2565.557	-2890.534	324.9774	1.714212	0.8702972	1.305191
14490	-2576.469	-2901.466	324.9973	1.826539	0.7954663	1.267192
14496	-2570.121	-2894.865	324.7445	1.821011	1.013136	1.286069
14502	-2574.261	-2899.11	324.8496	1.729465	1.109044	1.197886
14508	-2579.646	-2904.635	324.9891	1.777381	0.9093242	1.20761
14514	-2582.997	-2907.505	324.508	1.758281	1.172134	1.405681
14520	-2574.252	-2899.03	324.7781	1.857934	1.077524	1.174104
14526	-2566.3	-2891.184	324.8842	1.88841	1.077524	1.0499
14532	-2579.718	-2904.778	325.0602	1.671629	0.7542018	1.381164
14538	-2580.202	-2904.993	324.7903	1.81898	1.275507	1.038386
14544	-2577.01	-2901.982	324.9713	1.820481	0.8928937	1.201139
14550	-2565.484	-2890.344	324.8606	1.829589	1.101379	1.105965
14556	-2563.844	-2888.882	325.0375	1.849794	0.8818249	1.128048
14562	-2575.208	-2900.087	324.8794	1.794894	0.9644448	1.236647
14568	-2569.665	-2894.35	324.6847	1.666625	1.098833	1.391316
14574	-2579.798	-2904.659	324.861	1.768547	1.051902	1.2008
14580	-2567.775	-2892.686	324.9113	1.80465	1.010526	1.160925
14586	-2558.936	-2883.966	325.0296	1.910388	0.9324837	1.028065
14592	-2558.741	-2883.795	325.0538	1.869043	0.9333862	1.043643
14598	-2558.857	-2883.989	325.1317	1.783627	0.8387335	1.14608
14604	-2564.606	-2889.788	325.1814	1.783627	0.7931033	1.149071
14610	-2571.626	-2896.362	324.7361	1.834687	1.103088	1.209684
14616	-2565.801	-2890.591	324.7899	1.871135	1.190937	1.057893
14622	-2565.806	-2890.843	325.0371	1.893057	1.00884	0.9593205
14628	-2565.487	-2890.619	325.1321	1.91246	0.8959735	0.9621411
14634	-2554.754	-2879.839	325.0841	1.803471	0.8961088	1.113715
14640	-2560.586	-2885.897	325.3115	1.797111	0.6699623	1.159443
14646	-2555.989	-2881.158	325.1695	1.814776	0.8161465	1.107403
14652	-2568.813	-2893.836	325.0229	1.833936	0.9313555	1.107403
14658	-2556.534	-2881.275	324.7412	1.853927	1.076013	1.210528
14664	-2565.564	-2890.928	325.364	1.952028	0.6965973	0.9253366
14670	-2572.167	-2897.271	325.1042	1.952028	0.9173155	0.9253366
14676	-2577.32	-2902.444	325.1242	1.913834	0.8886916	0.9770217
14682	-2571.809	-2896.876	325.0672	1.946866	0.9532452	0.9301049
14688	-2589.805	-2914.513	324.7083	1.982657	1.305493	0.9301049
14694	-2577.92	-2902.808	324.8883	1.621773	0.9439553	1.386593
14700	-2564.906	-2889.795	324.8886	1.676079	0.8219158	1.447904
14706	-2571.32	-2895.824	324.5044	1.85648	1.324607	1.225157
14712	-2575.392	-2899.956	324.564	1.841504	1.296166	1.206905
14718	-2579.714	-2904.734	325.0195	1.780454	1.058468	1.041109
14724	-2576.552	-2901.038	324.4855	1.828594	1.454182	1.17878
14730	-2570.49	-2895.133	324.6427	1.671153	1.130358	1.397877
14736	-2577.423	-2902.185	324.7625	1.608222	1.075341	1.393443
14742	-2575.116	-2899.802	324.686	1.638134	0.8711247	1.585803
14748	-2574.858	-2899.354	324.4962	1.664546	1.137201	1.509909
14754	-2576.231	-2900.929	324.6975	1.685141	1.147427	1.331399
14760	-2559.708	-2884.783	325.0752	1.794783	0.9906276	1.03782
14766	-2565.938	-2891.175	325.2365	1.703403	0.7230577	1.244537
14772	-2581.362	-2906.212	324.8502	1.776679	1.112717	1.153322
14778	-2576.038	-2901.161	325.1234	1.776679	0.8874953	1.110839
14784	-2568.704	-2893.489	324.7856	1.806198	0.9902554	1.283266
14790	-2558.095	-2883.237	325.1414	1.890948	0.809076	1.070612
14796	-2572.294	-2897.442	325.1478	1.939677	0.8983565	0.9134512
14802	-2579.996	-2904.928	324.9319	1.606868	0.9861001	1.329599
14808	-2586.903	-2911.319	324.4161	1.625392	0.9861001	1.701577
14814	-2576.018	-2900.903	324.8849	1.731074	1.104381	1.169688
14820	-2571.377	-2895.956	324.5792	1.656838	1.028171	1.53032
14826	-2556.023	-2880.191	324.1683	1.522604	1.075414	1.884154
14832	-2569.722	-2894.875	325.1527	1.785273	0.829628	1.135124
14838	-2572.664	-2897.782	325.1189	1.845115	0.8877993	1.051099
14844	-2567.041	-2891.896	324.8551	1.817125	1.041328	1.172769
14850	-2556.829	-2881.666	324.8374	1.763776	1.106602	1.180757
14856	-2545.819	-2871	325.1814	1.807431	0.8399884	1.077991
14862	-2555.978	-2880.849	324.8707	1.895931	1.129599	1.008724
14868	-2569.927	-2894.588	324.6602	1.857406	1.31688	1.092671
14874	-2562.699	-2887.927	325.2286	1.924858	0.8735003	0.8692761
14880	-2573.523	-2897.944	324.4208	1.56346	1.15489	1.62768
14886	-2567.717	-2891.91	324.193	1.519279	1.15489	1.819331
14892	-2583.626	-2908.61	324.9839	2.137697	1.010449	0.7176442
14898	-2572.287	-2897.316	325.0294	2.041914	1.010449	0.7922091
14904	-2567.138	-2891.94	324.8024	2.024566	1.253771	0.8214418
14910	-2571.143	-2895.815	324.6714	1.639321	1.207508	1.346446
14916	-2584.948	-2910.05	325.1016	1.650522	0.8343235	1.288884
14922	-2565.672	-2890.488	324.8163	2.120957	1.196773	0.7355174
14928	-2558.319	-2883.477	325.158	1.937543	0.8818333	0.92428
14934	-2562.752	-2887.722	324.9692	1.672357	0.8135669	1.396116
14940	-2564.045	-2888.738	324.6934	1.669659	1.013203	1.445749
14946	-2569.501	-2894.513	325.0116	1.635058	0.8850905	1.32827
14952	-2566.201	-2891.069	324.8679	1.835831	1.088301	1.104771
14958	-2568.071	-2893.453	325.382	1.815723	0.7660074	0.9582146
14964	-2579.035	-2903.792	324.7565	1.769027	1.075878	1.268989
14970	-2562.278	-2887.332	325.0542	1.740783	0.8251918	1.262288
14976	-2555.336	-2880.347	325.0116	1.79507	0.9322216	1.151562
14982	-2554.465	-2879.618	325.152	1.735141	0.858132	1.151562
14988	-2549.702	-2874.97	325.2673	1.826105	0.7113374	1.124622
14994	-2559.311	-2884.327	325.0161	1.751356	0.754511	1.352775
15000	-2562.025	-2886.975	324.9498	1.730202	0.7361468	1.438764
15006	-2562.455	-2887.442	324.9864	1.671379	0.7361468	1.45573
15012	-2560.694	-2885.747	325.0528	2.09967	0.9980639	0.6854774
15018	-2570.378	-2895.034	324.6563	2.034705	1.512804	0.7268429
15024	-2562.202	-2887.265	325.0622	2.060575	0.9672305	0.7814385
15030	-2560.222	-2885.024	324.8018	1.91158	1.218906	0.9827117
15036	-2565.984	-2891.062	325.078	1.99921	0.9426256	0.8715158
15042	-2555.366	-2880.598	325.2321	2.0389	0.8187709	0.7999159
15048	-2574.755	-2899.882	325.1271	1.866634	0.8862391	1.024044
15054	-2553.23	-2877.763	324.5321	1.639498	1.100085	1.527225
15060	-2587.074	-2912.068	324.9941	1.936244	0.9245139	1.045499
15066	-2578.723	-2903.58	324.8576	1.904114	1.179784	0.9681387
15072	-2560.191	-2885.177	324.9855	1.939332	1.008498	0.9652182
15078	-2560.167	-2885.219	325.0516	1.932984	0.9690627	0.9441855
15084	-2575.776	-2900.96	325.1842	1.921411	0.8896811	0.9037434
15090	-2563.344	-2888.233	324.8895	1.842842	1.052377	1.10978
